<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240205;095951;1623;2;9523281081;B
20240205;095951;1623;11;9523281082;B
20240205;095951;1623;9;9523281083;B
20240205;095951;1623;99;9523281084;B
20240205;095951;1623;3;9523281085;B
20240205;095951;1623;1;9523281086;B
20240205;095951;1623;7;9523281087;B
20240205;095951;1623;2;9523281088;B
20240205;095951;1623;4;9523281089;B
20240205;095951;1623;5;9523281090;B
20240205;095951;1623;1;9523281091;B
20240205;095951;1623;1;9523281092;B
20240205;095951;1623;3;9523281093;B
20240205;095951;1623;2;9523281094;B
20240205;095951;1623;3;9523281095;B
20240205;095951;1623;7;9523281096;B
20240205;095951;1623;3;9523281097;B
20240205;095951;1623;34;9523281098;B
20240205;095951;1623;8;9523281099;B
20240205;095951;1623;7;9523281100;B
20240205;095951;1623;1;9523281101;B
20240205;095951;1623;64;9523281102;B
20240205;095951;1623;5;9523281103;B
20240205;095951;1623;4;9523281104;B
20240205;095951;1623;10;9523281105;B
20240205;095951;1623;40;9523281106;B
20240205;095951;1623;7;9523281107;B
20240205;095951;1623;20;9523281108;B
20240205;095951;1623;2;9523281109;B
20240205;095951;1623;2;9523281110;B
20240205;095951;1623;5;9523281111;B
20240205;095951;1623;21;9523281112;B
20240205;095951;1623;2;9523281113;S
20240205;095951;1623;3;9523281114;B
20240205;095951;1623;2;9523281115;B
20240205;095951;1623;6;9523281116;S
20240205;095951;1623;1;9523281117;S
20240205;095951;1623;1;9523281118;S
20240205;095951;1623;1;9523281119;S
20240205;095951;1623;3;9523281120;S
20240205;095951;1623;2;9523281121;S
20240205;095951;1623;10;9523281122;S
20240205;095951;1623;2;9523281123;S
20240205;095951;1623;1;9523281124;S
20240205;095951;1623;1;9523281125;S
20240205;095951;1623;2;9523281126;S
20240205;095951;1623;3;9523281127;S
20240205;095951;1623;10;9523281128;S
20240205;095951;1623;1;9523281129;S
20240205;095951;1623;3;9523281130;S
20240205;095951;1623;17;9523281131;S
20240205;095951;1623;1;9523281132;S
20240205;095951;1623;1;9523281133;S
20240205;095951;1623;1;9523281134;S
20240205;095951;1623;1;9523281135;S
20240205;095951;1623;1;9523281136;S
20240205;095951;1623;3;9523281137;S
20240205;095951;1623;25;9523281138;S
20240205;095951;1623;10;9523281139;S
20240205;095951;1623;1;9523281140;S
20240205;095951;1623;2;9523281141;S
20240205;095951;1623;2;9523281142;S
20240205;095951;1623;2;9523281143;S
20240205;095951;1623;56;9523281144;S
20240205;095951;1623;1;9523281145;S
20240205;095951;1623;1;9523281146;S
20240205;095951;1623;1;9523281147;S
20240205;095951;1623;1;9523281148;S
20240205;095951;1623;74;9523281149;S
20240205;095951;1623;10;9523281150;S
20240205;095951;1623;11;9523281151;S
20240205;095951;1623;5;9523281152;S
20240205;095951;1623;14;9523281153;S
20240205;095951;1623;2;9523281154;S
20240205;095951;1623;78;9523281155;B
20240205;095951;1623;1;9523281156;S
20240205;095951;1623;7;9523281157;S
20240205;095951;1623;34;9523281158;S
20240205;095951;1623;1;9523281159;S
20240205;095951;1623;1;9523281160;S
20240205;095951;1623;1;9523281161;S
20240205;095951;1623;3;9523281162;B
20240205;095951;1623;110;9523281163;S
20240205;095951;1623;50;9523281164;S
20240205;095951;1623;32;9523281165;S
20240205;095951;1623;108;9523281166;S
20240205;095951;1623;1;9523281167;S
20240205;095951;1623;6;9523281168;S
20240205;095951;1623;5;9523281169;S
20240205;095951;1623;1;9523281170;S
20240205;095951;1623;1;9523281171;S
20240205;095951;1623;1;9523281172;S
20240205;095951;1623;13;9523281173;S
20240205;095951;1623;3;9523281174;S
20240205;095951;1623;2;9523281175;S
20240205;095951;1623;1;9523281176;S
20240205;095951;1623;6;9523281177;S
20240205;095951;1623;3;9523281178;S
20240205;095951;1623;60;9523281179;S
20240205;095951;1623;3;9523281180;S
20240205;095951;1623;5;9523281181;S
20240205;095951;1623;3;9523281182;S
20240205;095951;1623;4;9523281183;S
20240205;095951;1623;6;9523281184;S
20240205;095951;1623;43;9523281185;S
20240205;095951;1623;3;9523281186;S
20240205;095951;1623;2;9523281187;S
20240205;095951;1623;1;9523281188;S
20240205;095951;1623;2;9523281189;S
20240205;095951;1623;2;9523281190;S
20240205;095951;1623;1;9523281191;S
20240205;095951;1623;1;9523281192;S
20240205;095951;1623;1;9523281193;S
20240205;095951;1623;1;9523281194;S
20240205;095951;1623;4;9523281195;S
20240205;095951;1623;4;9523281196;S
20240205;095951;1623;5;9523281197;S
20240205;095951;1623;9;9523281198;S
20240205;095951;1623;67;9523281199;S
20240205;095951;1623;10;9523281200;S
20240205;095951;1623;6;9523281201;S
20240205;095951;1623;1;9523281202;S
20240205;095951;1623;1;9523281203;S
20240205;095951;1623;1;9523281204;S
20240205;095951;1623;10;9523281205;S
20240205;095951;1623;2;9523281206;S
20240205;095951;1623;1;9523281207;S
20240205;095951;1623;6;9523281208;S
20240205;095951;1623;4;9523281209;S
20240205;095951;1623;1;9523281210;S
20240205;095951;1623;50;9523281211;S
20240205;095951;1623;60;9523281212;S
20240205;095951;1623;7;9523281213;S
20240205;095951;1623;15;9523281214;S
20240205;095951;1623;42;9523281215;S
20240205;095951;1623;76;9523281216;S
20240205;095951;1623;1;9523281217;S
20240205;095951;1623;1;9523281218;S
20240205;095951;1623;1;9523281219;S
20240205;095951;1623;1;9523281220;S
20240205;095951;1623;1;9523281221;S
20240205;095951;1623;2;9523281222;S
20240205;095951;1623;2;9523281223;S
20240205;095951;1623;1;9523281224;S
20240205;095951;1623;1;9523281225;S
20240205;095951;1623;1;9523281226;S
20240205;095951;1623;6;9523281227;S
20240205;095951;1623;2;9523281228;S
20240205;095951;1623;1;9523281229;S
20240205;095951;1623;5;9523281230;S
20240205;095951;1623;2;9523281231;S
20240205;095951;1623;8;9523281232;S
20240205;095951;1623;80;9523281233;S
20240205;095951;1623;1;9523281234;S
20240205;095951;1623;19;9523281235;S
20240205;095951;1623;2;9523281236;S
20240205;095951;1623;1;9523281237;S
20240205;095951;1623;6;9523281238;S
20240205;095951;1623;1;9523281239;S
