<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240228;095949;1634.8;1;9707825436;S
20240228;095949;1634.8;19;9707825437;S
20240228;095949;1634.8;2;9707825438;S
20240228;095949;1634.8;1;9707825439;B
20240228;095949;1634.8;1;9707825440;B
20240228;095949;1634.8;4;9707825441;B
20240228;095949;1634.8;25;9707825442;S
20240228;095949;1634.8;20;9707825443;S
20240228;095949;1634.8;4;9707825444;S
20240228;095949;1634.8;2;9707825445;S
20240228;095949;1634.8;3;9707825446;S
20240228;095949;1634.8;1;9707825447;S
20240228;095949;1634.8;4;9707825448;S
20240228;095949;1634.8;1;9707825449;S
20240228;095949;1634.8;1;9707825450;S
20240228;095949;1634.8;12;9707825451;S
20240228;095949;1634.8;4;9707825452;S
20240228;095949;1634.8;4;9707825453;S
20240228;095949;1634.8;1;9707825454;S
20240228;095949;1634.8;4;9707825455;S
20240228;095949;1634.8;4;9707825456;S
20240228;095949;1634.8;4;9707825457;S
20240228;095949;1634.8;4;9707825458;S
20240228;095949;1634.8;40;9707825459;S
20240228;095949;1634.8;23;9707825460;S
20240228;095949;1634.8;2;9707825461;B
20240228;095949;1634.8;1;9707825462;B
20240228;095949;1634.8;1;9707825463;B
20240228;095949;1634.8;1;9707825464;B
20240228;095949;1634.8;1;9707825465;B
20240228;095949;1634.8;2;9707825466;B
20240228;095949;1634.8;1;9707825467;B
20240228;095949;1634.8;2;9707825468;B
20240228;095949;1634.8;5;9707825469;B
20240228;095949;1634.8;2;9707825470;B
20240228;095949;1634.8;6;9707825471;B
20240228;095949;1634.8;1;9707825472;B
20240228;095949;1634.8;2;9707825473;S
20240228;095949;1634.8;1;9707825474;B
20240228;095949;1634.8;7;9707825475;B
20240228;095949;1634.8;8;9707825476;B
20240228;095949;1634.8;4;9707825477;B
20240228;095949;1634.8;1;9707825478;B
20240228;095949;1634.8;5;9707825479;B
20240228;095949;1634.8;5;9707825480;B
20240228;095949;1634.8;4;9707825481;B
20240228;095949;1634.8;5;9707825482;B
20240228;095949;1634.8;2;9707825483;B
20240228;095949;1634.8;4;9707825484;B
20240228;095949;1634.8;1;9707825485;B
20240228;095949;1634.8;60;9707825486;B
20240228;095949;1634.8;33;9707825487;B
20240228;095949;1634.8;1;9707825488;B
20240228;095949;1634.8;6;9707825489;S
20240228;095949;1634.8;1;9707825490;S
20240228;095949;1634.8;1;9707825491;B
20240228;095949;1634.8;59;9707825492;B
20240228;095949;1634.8;2;9707825493;S
20240228;095949;1634.8;2;9707825494;S
20240228;095949;1634.8;10;9707825495;B
20240228;095949;1634.8;5;9707825496;S
20240228;095949;1634.8;4;9707825497;S
20240228;095949;1634.8;6;9707825498;S
20240228;095949;1634.8;4;9707825499;S
20240228;095949;1634.8;20;9707825500;S
20240228;095949;1634.8;1;9707825501;S
20240228;095949;1634.8;1;9707825502;S
20240228;095949;1634.8;6;9707825503;S
20240228;095949;1634.8;50;9707825504;S
20240228;095949;1634.8;6;9707825505;S
20240228;095949;1634.8;10;9707825506;S
20240228;095949;1634.8;46;9707825507;S
20240228;095949;1634.8;3;9707825508;S
20240228;095949;1634.8;1;9707825509;S
20240228;095949;1634.8;1;9707825510;S
20240228;095949;1634.8;1;9707825511;B
20240228;095949;1634.8;2;9707825512;S
20240228;095949;1634.8;1;9707825513;B
20240228;095949;1634.8;2;9707825514;B
20240228;095949;1634.8;2;9707825515;B
20240228;095949;1634.8;6;9707825516;S
20240228;095949;1634.8;1;9707825517;S
20240228;095949;1634.8;2;9707825518;S
20240228;095949;1634.8;1;9707825519;S
20240228;095949;1634.8;2;9707825520;S
20240228;095949;1634.8;24;9707825521;S
20240228;095949;1634.8;5;9707825522;S
20240228;095949;1634.8;2;9707825523;S
20240228;095949;1634.8;1;9707825524;S
20240228;095949;1634.8;1;9707825525;S
20240228;095949;1634.8;1;9707825526;S
20240228;095949;1634.8;3;9707825527;B
20240228;095949;1634.8;1;9707825528;S
20240228;100000;1634.8;74;9707828411;B
20240228;100000;1634.8;109;9707828431;S
20240228;100000;1634.6;4;9707828432;S
