<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095946;1620;2;9454373434;S
20240123;095946;1620;4;9454373435;S
20240123;095946;1620;2;9454373436;S
20240123;095946;1620;60;9454373437;S
20240123;095946;1620;23;9454373438;S
20240123;095946;1620;1;9454373439;S
20240123;095946;1620;1;9454373440;S
20240123;095946;1620;70;9454373441;S
20240123;095946;1620;7;9454373442;S
20240123;095946;1620;50;9454373443;S
20240123;095946;1620;10;9454373444;S
20240123;095946;1620;1;9454373445;S
20240123;095946;1620;4;9454373446;S
20240123;095946;1620;2;9454373447;S
20240123;095946;1620;6;9454373448;S
20240123;095946;1620;2;9454373449;S
20240123;095946;1620;2;9454373450;S
20240123;095946;1620;51;9454373451;S
20240123;095946;1620;1;9454373452;S
20240123;095946;1620;6;9454373453;S
20240123;095946;1620;5;9454373454;S
20240123;095946;1620;3;9454373455;S
20240123;095946;1620;2;9454373456;S
20240123;095946;1620;35;9454373457;S
20240123;095946;1620;1;9454373458;S
20240123;095946;1620;10;9454373459;S
20240123;095946;1620;238;9454373460;S
20240123;095946;1620;25;9454373461;S
20240123;095946;1620;19;9454373462;S
20240123;095946;1620;100;9454373463;S
20240123;095946;1620;16;9454373464;B
20240123;095946;1620;137;9454373465;S
20240123;095946;1620;9;9454373466;S
20240123;095946;1620;6;9454373467;S
20240123;095946;1620;1;9454373468;S
20240123;095946;1620;3;9454373469;S
20240123;095946;1620;6;9454373470;S
20240123;095946;1620;7;9454373471;S
20240123;095946;1620;7;9454373472;S
20240123;095946;1620;10;9454373473;S
20240123;095946;1620;5;9454373474;B
20240123;095946;1620;7;9454373475;B
20240123;095946;1620;6;9454373476;B
20240123;095946;1620;7;9454373477;B
20240123;095946;1620;3;9454373478;B
20240123;095946;1620;2;9454373479;B
20240123;095946;1620;15;9454373480;B
20240123;095946;1620;2;9454373481;B
20240123;095946;1620;20;9454373482;B
20240123;095946;1620;1;9454373483;B
20240123;095946;1620;10;9454373484;B
20240123;095946;1620;1;9454373485;B
20240123;095946;1620;5;9454373486;B
20240123;095946;1620;13;9454373487;B
20240123;095946;1620;12;9454373488;B
20240123;095946;1620;1;9454373489;B
20240123;095946;1620;5;9454373490;B
20240123;095946;1620;10;9454373491;B
20240123;095946;1620;13;9454373492;B
20240123;095946;1620;3;9454373493;B
20240123;095946;1620;1;9454373494;B
20240123;095946;1620;1;9454373495;B
20240123;095946;1620;2;9454373496;B
20240123;095946;1620;2;9454373497;B
20240123;095946;1620;1;9454373498;B
20240123;095946;1620;1;9454373499;B
20240123;095946;1620;1;9454373500;B
20240123;095946;1620;149;9454373501;B
20240123;095946;1620;50;9454373502;B
20240123;095946;1620;100;9454373503;B
20240123;095946;1620;115;9454373504;B
20240123;095946;1620;5;9454373505;B
20240123;095946;1620;3;9454373506;B
20240123;095946;1620;2;9454373507;B
20240123;095946;1620;1;9454373508;B
20240123;095946;1620;4;9454373509;B
20240123;095946;1620;1;9454373510;S
20240123;095946;1620;2;9454373511;S
20240123;095946;1620;2;9454373512;S
20240123;095946;1620;6;9454373513;S
20240123;095946;1620;2;9454373514;B
20240123;095946;1620;11;9454373515;B
20240123;095946;1620;1;9454373516;B
20240123;095946;1620;25;9454373517;B
20240123;095946;1620;1;9454373518;B
20240123;095946;1620;1;9454373519;B
20240123;095946;1620;53;9454373520;B
20240123;095946;1620;2;9454373521;B
20240123;095946;1620;100;9454373522;B
20240123;095946;1620;188;9454373523;B
20240123;095946;1620;20;9454373524;S
20240123;095946;1620;5;9454373525;B
20240123;095946;1620;1;9454373526;B
20240123;095946;1620;40;9454373527;B
20240123;095946;1620;1;9454373528;B
20240123;095946;1620;2;9454373529;B
20240123;095946;1620;20;9454373530;B
20240123;095946;1620;3;9454373531;B
20240123;095946;1620;1;9454373532;B
20240123;095946;1620;19;9454373533;B
20240123;095946;1620;6;9454373534;B
20240123;095946;1620;1;9454373535;B
20240123;095946;1620;3;9454373536;B
20240123;095946;1620;30;9454373537;B
20240123;095946;1620;2;9454373538;B
20240123;095946;1620;5;9454373539;B
20240123;095946;1620;11;9454373540;B
20240123;095946;1620;1;9454373541;B
20240123;095946;1620;5;9454373542;B
20240123;095946;1620;10;9454373543;B
20240123;095946;1620;10;9454373544;B
20240123;095946;1620;1;9454373545;B
20240123;095946;1620;2;9454373546;B
20240123;095946;1620;10;9454373547;B
20240123;095946;1620;4;9454373548;B
20240123;095946;1620;1;9454373549;B
20240123;095946;1620;1;9454373550;B
20240123;095946;1620;5;9454373551;B
20240123;095946;1620;10;9454373552;B
20240123;095946;1620;1;9454373553;B
20240123;095946;1620;2;9454373554;B
20240123;095946;1620;20;9454373555;B
20240123;095946;1620;1;9454373556;B
20240123;095946;1620;5;9454373557;B
20240123;095946;1620;15;9454373558;B
20240123;095946;1620;5;9454373559;B
20240123;095946;1620;180;9454373560;B
20240123;095946;1620;1;9454373561;B
20240123;095946;1620;1;9454373562;B
20240123;095946;1620;4;9454373563;B
20240123;095946;1620;2;9454373564;B
20240123;095946;1620;6;9454373565;B
20240123;095946;1620;2;9454373566;B
20240123;095946;1620;3;9454373567;B
20240123;095946;1620;1;9454373568;B
20240123;095946;1620;10;9454373569;B
20240123;095946;1620;1;9454373570;B
20240123;095946;1620;1;9454373571;B
20240123;095946;1620;1;9454373572;B
20240123;095946;1620;1;9454373573;B
20240123;095946;1620;1;9454373574;B
20240123;095946;1620;4;9454373575;B
20240123;095946;1620;2;9454373576;B
20240123;095946;1620;1;9454373577;B
20240123;095946;1620;1;9454373578;B
20240123;095946;1620;2;9454373579;B
20240123;095946;1620;5;9454373580;B
20240123;095946;1620;6;9454373581;B
20240123;095946;1620;2;9454373582;B
20240123;095946;1620;2;9454373583;B
20240123;095946;1620;3;9454373584;B
20240123;095946;1620;6;9454373585;B
20240123;095946;1620;200;9454373586;B
20240123;095946;1620;20;9454373587;S
20240123;095946;1620;2;9454373588;B
20240123;095946;1620;10;9454373589;B
20240123;095946;1620;100;9454373590;B
20240123;095946;1620;20;9454373591;B
20240123;095946;1620;1;9454373592;S
20240123;095946;1620;8;9454373593;B
20240123;095946;1620;1;9454373594;B
20240123;095946;1620;1;9454373595;B
20240123;095946;1620;1;9454373596;B
20240123;095946;1620;2;9454373597;B
20240123;095946;1620;4;9454373598;B
20240123;095946;1620;116;9454373599;B
20240123;095946;1620;20;9454373600;B
20240123;095946;1620;4;9454373601;S
20240123;095946;1620;5;9454373602;S
20240123;095946;1620;4;9454373603;S
20240123;095946;1620;7;9454373604;S
20240123;095946;1620;1;9454373605;S
20240123;095946;1620;1;9454373606;S
20240123;095946;1620;10;9454373607;S
20240123;095946;1620;32;9454373608;S
20240123;095946;1620;8;9454373609;S
20240123;095946;1620;10;9454373610;S
20240123;095946;1620;1;9454373611;S
20240123;100000;1620.2;1;9454377336;B
20240123;100000;1620.2;1;9454377337;B
20240123;100000;1620.2;185;9454377338;B
20240123;100000;1620.4;1;9454377339;B
20240123;100000;1620.6;1;9454377340;B
20240123;100000;1620.6;25;9454377341;B
20240123;100000;1620.6;1;9454377342;B
20240123;100000;1620.6;100;9454377343;B
20240123;100000;1620.8;1;9454377438;B
20240123;100000;1620.8;1;9454377439;B
20240123;100000;1620.8;10;9454377440;B
20240123;100000;1621;1;9454377441;B
20240123;100000;1621;1;9454377442;B
20240123;100000;1621;1;9454377443;B
20240123;100000;1621;1;9454377444;B
20240123;100000;1621;1;9454377445;B
20240123;100000;1621;1;9454377446;B
20240123;100000;1621;1;9454377447;B
20240123;100000;1621;5;9454377448;B
20240123;100000;1621;5;9454377449;B
20240123;100000;1621;10;9454377450;B
20240123;100000;1621;10;9454377451;B
20240123;100000;1621;3;9454377452;B
20240123;100000;1621;10;9454377453;B
20240123;100000;1621;38;9454377454;B
20240123;100000;1620.6;137;9454377493;S
20240123;100000;1620.6;1;9454377684;S
20240123;100000;1620.8;185;9454377726;B
20240123;100000;1620.6;47;9454377775;S
20240123;100000;1620.6;90;9454377776;S
20240123;100000;1620.8;185;9454377838;B
20240123;100000;1621;100;9454377892;B
20240123;100000;1621;4;9454377899;B
20240123;100000;1621;1;9454377907;B
20240123;100000;1621;1;9454377956;B
20240123;100000;1620.8;16;9454377963;S
20240123;100000;1620.8;1;9454377995;S
20240123;100000;1620.8;1;9454377996;S
20240123;100000;1620.8;2;9454377997;S
20240123;100000;1620.8;1;9454377998;S
20240123;100000;1620.6;1;9454378006;S
20240123;100000;1620.6;3;9454378010;S
20240123;100000;1620.6;72;9454378020;S
20240123;100000;1620.8;200;9454378042;S
20240123;100000;1620.6;1;9454378046;S
20240123;100000;1620.6;4;9454378047;S
20240123;100000;1620.6;2;9454378048;S
20240123;100000;1621;1;9454378051;B
20240123;100000;1620.6;15;9454378059;S
20240123;100000;1620.6;4;9454378060;S
20240123;100000;1620.6;5;9454378097;S
20240123;100000;1620.6;3;9454378100;S
20240123;100000;1620.6;1;9454378101;S
20240123;100000;1620.6;23;9454378121;S
20240123;100000;1620.6;1;9454378123;S
20240123;100000;1620.6;4;9454378136;S
20240123;100000;1620.6;4;9454378139;S
20240123;100000;1620.6;67;9454378140;S
20240123;100000;1620.6;100;9454378141;S
20240123;100000;1620.6;100;9454378142;S
20240123;100000;1620.4;70;9454378143;S
20240123;100000;1620.4;128;9454378144;S
20240123;100000;1620.2;40;9454378145;S
20240123;100000;1620;54;9454378146;S
20240123;100000;1620;1;9454378147;S
20240123;100000;1620;100;9454378148;S
20240123;100000;1620;55;9454378149;S
20240123;100000;1620;60;9454378150;S
20240123;100000;1620;2;9454378151;S
20240123;100000;1620;10;9454378152;S
20240123;100000;1620;300;9454378153;S
20240123;100000;1620;12;9454378154;S
20240123;100000;1620;160;9454378155;S
20240123;100000;1620;20;9454378156;S
20240123;100000;1620;10;9454378157;S
20240123;100000;1620;30;9454378158;S
20240123;100000;1620;37;9454378159;S
20240123;100000;1620;20;9454378160;S
20240123;100000;1620;5;9454378161;S
20240123;100000;1619.8;1;9454378162;S
