<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240131;095931;1686;2;9496136005;S
20240131;095931;1686;1;9496136006;S
20240131;095931;1686;2;9496136007;S
20240131;095931;1686;4;9496136008;S
20240131;095931;1686;1;9496136009;S
20240131;095931;1686;8;9496136010;S
20240131;095931;1686;2;9496136011;S
20240131;095931;1686;4;9496136012;S
20240131;095931;1686;1;9496136013;S
20240131;095931;1686;3;9496136014;S
20240131;095931;1686;12;9496136015;S
20240131;095931;1686;65;9496136016;S
20240131;095931;1686;45;9496136017;S
20240131;095931;1686;1;9496136018;S
20240131;095931;1686;1;9496136019;S
20240131;095931;1686;18;9496136020;S
20240131;095931;1686;103;9496136021;S
20240131;095931;1686;1;9496136022;S
20240131;095931;1686;31;9496136023;S
20240131;095931;1686;1;9496136024;S
20240131;095931;1686;1;9496136025;B
20240131;095931;1686;100;9496136026;B
20240131;095931;1686;3;9496136027;B
20240131;095931;1686;36;9496136028;B
20240131;095931;1686;20;9496136029;S
20240131;095931;1686;5;9496136030;B
20240131;095931;1686;1;9496136031;S
20240131;095931;1686;1;9496136032;S
20240131;095931;1686;1;9496136033;S
20240131;095931;1686;20;9496136034;B
20240131;095931;1686;300;9496136035;S
20240131;095931;1686;5;9496136036;B
20240131;095931;1686;15;9496136037;B
20240131;095931;1686;1;9496136038;B
20240131;095931;1686;1;9496136039;B
20240131;095931;1686;1;9496136040;B
20240131;095931;1686;10;9496136041;B
20240131;095931;1686;1;9496136042;B
20240131;095931;1686;2;9496136043;B
20240131;095931;1686;3;9496136044;B
20240131;095931;1686;11;9496136045;B
20240131;095931;1686;1;9496136046;B
20240131;095931;1686;10;9496136047;B
20240131;095931;1686;5;9496136048;B
20240131;095931;1686;4;9496136049;B
20240131;095931;1686;5;9496136050;S
20240131;095931;1686;1;9496136051;S
20240131;095931;1686;17;9496136052;S
20240131;095931;1686;1;9496136053;S
20240131;095931;1686;1;9496136054;S
20240131;095931;1686;13;9496136055;S
20240131;095931;1686;1;9496136056;S
20240131;095931;1686;9;9496136057;S
20240131;095931;1686;1;9496136058;S
20240131;095931;1686;2;9496136059;S
20240131;095931;1686;67;9496136060;B
20240131;095931;1686;3;9496136061;S
20240131;095931;1686;1;9496136062;S
20240131;095931;1686;238;9496136063;B
20240131;095931;1686;12;9496136064;B
20240131;095931;1686;30;9496136065;B
20240131;095931;1686;1;9496136066;B
20240131;095931;1686;3;9496136067;B
20240131;095931;1686;25;9496136068;B
20240131;095931;1686;100;9496136069;B
20240131;095931;1686;3;9496136070;B
20240131;095931;1686;83;9496136071;B
20240131;095931;1686;2;9496136072;B
20240131;095931;1686;25;9496136073;B
20240131;095931;1686;2;9496136074;B
20240131;095931;1686;10;9496136075;B
20240131;095931;1686;1;9496136076;B
20240131;095931;1686;135;9496136077;B
20240131;095931;1686;80;9496136078;B
20240131;095931;1686;10;9496136079;B
20240131;095931;1686;4;9496136080;B
20240131;095931;1686;5;9496136081;B
20240131;095931;1686;10;9496136082;B
20240131;095931;1686;2;9496136083;B
20240131;095931;1686;7;9496136084;B
20240131;095931;1686;12;9496136085;B
20240131;095931;1686;1;9496136086;B
20240131;095931;1686;1;9496136087;B
20240131;095931;1686;1;9496136088;B
20240131;095931;1686;5;9496136089;B
20240131;095931;1686;1;9496136090;B
20240131;095931;1686;54;9496136091;B
20240131;095931;1686;1;9496136092;B
20240131;095931;1686;3;9496136093;B
20240131;095931;1686;7;9496136094;B
20240131;095931;1686;33;9496136095;B
20240131;095931;1686;9;9496136096;B
20240131;095931;1686;15;9496136097;B
20240131;095931;1686;2;9496136098;B
20240131;095931;1686;5;9496136099;B
20240131;095931;1686;4;9496136100;S
20240131;095931;1686;6;9496136101;S
20240131;095931;1686;26;9496136102;S
20240131;095931;1686;1;9496136103;S
20240131;095931;1686;2;9496136104;B
20240131;095931;1686;1;9496136105;B
20240131;095931;1686;9;9496136106;B
20240131;095931;1686;1;9496136107;B
20240131;095931;1686;3;9496136108;B
20240131;095931;1686;3;9496136109;B
20240131;095931;1686;1;9496136110;S
20240131;095931;1686;12;9496136111;B
20240131;095931;1686;2;9496136112;B
20240131;095931;1686;3;9496136113;B
20240131;095931;1686;3;9496136114;B
20240131;095931;1686;120;9496136115;S
20240131;095931;1686;1;9496136116;B
20240131;095931;1686;3;9496136117;B
20240131;095931;1686;39;9496136118;S
20240131;095931;1686;7;9496136119;S
20240131;095931;1686;1;9496136120;B
20240131;095931;1686;3;9496136121;S
20240131;095931;1686;10;9496136122;B
20240131;095931;1686;5;9496136123;S
20240131;095931;1686;55;9496136124;S
20240131;095931;1686;10;9496136125;B
20240131;095931;1686;30;9496136126;S
20240131;095931;1686;7;9496136127;B
20240131;095931;1686;90;9496136128;B
20240131;095931;1686;8;9496136129;B
20240131;095931;1686;8;9496136130;B
20240131;095931;1686;5;9496136131;B
20240131;095931;1686;1;9496136132;B
20240131;095931;1686;3;9496136133;B
20240131;095931;1686;185;9496136134;B
