<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240126;095946;1609.4;2;9468463453;B
20240126;095946;1609.4;1;9468463454;B
20240126;095946;1609.4;4;9468463455;B
20240126;095946;1609.4;1;9468463456;B
20240126;095946;1609.4;1;9468463457;S
20240126;095946;1609.4;2;9468463458;B
20240126;095946;1609.4;1;9468463459;S
20240126;095946;1609.4;4;9468463460;S
20240126;095946;1609.4;1;9468463461;S
20240126;095946;1609.4;1;9468463462;S
20240126;095946;1609.4;1;9468463463;S
20240126;095946;1609.4;1;9468463464;S
20240126;095946;1609.4;42;9468463465;S
20240126;095946;1609.4;56;9468463466;B
20240126;095946;1609.4;2;9468463467;B
20240126;095946;1609.4;1;9468463468;B
20240126;095946;1609.4;20;9468463469;S
20240126;095946;1609.4;10;9468463470;B
20240126;095946;1609.4;10;9468463471;B
20240126;095946;1609.4;112;9468463472;B
20240126;095946;1609.4;1;9468463473;B
20240126;095946;1609.4;4;9468463474;B
20240126;095946;1609.4;56;9468463475;B
20240126;095946;1609.4;61;9468463476;B
20240126;095946;1609.4;220;9468463477;B
20240126;095946;1609.4;5;9468463478;B
20240126;095946;1609.4;126;9468463479;B
20240126;095946;1609.4;10;9468463480;S
20240126;095946;1609.4;464;9468463481;S
20240126;095946;1609.4;36;9468463482;S
20240126;100000;1609.4;64;9468469718;B
20240126;100000;1609.4;36;9468469719;B
20240126;100000;1609.4;100;9468469992;B
20240126;100000;1609.6;14;9468470289;B
20240126;100000;1609.6;56;9468470290;B
20240126;100001;1609.2;1;9468470825;S
20240126;100002;1609.6;100;9468471822;B
20240126;100002;1609.6;100;9468471825;B
20240126;100002;1609;1;9468472122;S
20240126;100002;1609;1;9468472123;S
20240126;100002;1609;3;9468472124;S
20240126;100002;1609;5;9468472125;S
20240126;100002;1609;2;9468472126;S
20240126;100002;1609;1;9468472127;S
20240126;100002;1609;1;9468472128;S
20240126;100002;1609;1;9468472129;S
20240126;100002;1609;14;9468472130;S
20240126;100002;1609;36;9468472178;S
20240126;100002;1609;27;9468472179;S
20240126;100002;1609;31;9468472180;S
20240126;100002;1609;1;9468472181;S
20240126;100002;1609;5;9468472182;S
20240126;100002;1609.6;587;9468472282;B
20240126;100004;1609.6;10;9468473554;B
20240126;100004;1609.6;1;9468473598;B
20240126;100005;1609.6;9;9468474452;B
20240126;100005;1609;3;9468475136;S
20240126;100005;1609.6;1;9468475220;B
20240126;100005;1609.6;1;9468475481;B
20240126;100005;1609.6;1;9468475881;B
20240126;100006;1609;1;9468475976;S
20240126;100006;1609.6;100;9468476202;B
20240126;100006;1609.6;34;9468476205;B
20240126;100006;1609.6;31;9468476206;B
20240126;100006;1609.8;12;9468476285;B
