<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240214;095948;1614.8;1;9595803946;B
20240214;095948;1614.8;1;9595803947;B
20240214;095948;1614.8;6;9595803948;B
20240214;095948;1614.8;34;9595803949;B
20240214;095948;1614.8;7;9595803950;B
20240214;095948;1614.8;1;9595803951;B
20240214;095948;1614.8;1;9595803952;B
20240214;095948;1614.8;1;9595803953;S
20240214;095948;1614.8;2;9595803954;S
20240214;095948;1614.8;46;9595803955;S
20240214;095948;1614.8;2;9595803956;S
20240214;095948;1614.8;6;9595803957;S
20240214;095948;1614.8;3;9595803958;S
20240214;095948;1614.8;6;9595803959;S
20240214;095948;1614.8;1;9595803960;S
20240214;095948;1614.8;2;9595803961;S
20240214;095948;1614.8;2;9595803962;S
20240214;095948;1614.8;1;9595803963;S
20240214;095948;1614.8;65;9595803964;S
20240214;095948;1614.8;4;9595803965;S
20240214;095948;1614.8;3;9595803966;S
20240214;095948;1614.8;10;9595803967;S
20240214;095948;1614.8;3;9595803968;S
20240214;095948;1614.8;2;9595803969;S
20240214;095948;1614.8;5;9595803970;S
20240214;095948;1614.8;120;9595803971;S
20240214;095948;1614.8;22;9595803972;S
20240214;095948;1614.8;8;9595803973;S
20240214;095948;1614.8;6;9595803974;S
20240214;095948;1614.8;3;9595803975;S
20240214;095948;1614.8;1;9595803976;S
20240214;095948;1614.8;5;9595803977;S
20240214;095948;1614.8;20;9595803978;B
20240214;095948;1614.8;10;9595803979;B
20240214;095948;1614.8;10;9595803980;B
20240214;095948;1614.8;10;9595803981;B
20240214;095948;1614.8;59;9595803982;B
20240214;095948;1614.8;2;9595803983;S
20240214;095948;1614.8;1;9595803984;S
20240214;095948;1614.8;17;9595803985;B
20240214;095948;1614.8;15;9595803986;S
20240214;095948;1614.8;1;9595803987;S
20240214;095948;1614.8;117;9595803988;B
20240214;095948;1614.8;20;9595803989;B
20240214;095948;1614.8;1;9595803990;S
20240214;095948;1614.8;2;9595803991;S
20240214;095948;1614.8;40;9595803992;S
20240214;095948;1614.8;2;9595803993;S
20240214;095948;1614.8;20;9595803994;B
