<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240212;095954;1590.6;1;9586036790;S
20240212;095954;1590.6;3;9586036791;S
20240212;095954;1590.6;20;9586036792;S
20240212;095954;1590.6;6;9586036793;S
20240212;095954;1590.6;4;9586036794;B
20240212;095954;1590.6;1;9586036795;B
20240212;095954;1590.6;65;9586036796;B
20240212;095954;1590.6;2;9586036797;B
20240212;095954;1590.6;8;9586036798;S
20240212;095954;1590.6;1;9586036799;S
20240212;095954;1590.6;1;9586036800;S
20240212;095954;1590.6;2;9586036801;S
20240212;095954;1590.6;1;9586036802;S
20240212;095954;1590.6;3;9586036803;S
20240212;095954;1590.6;1;9586036804;S
20240212;095954;1590.6;1;9586036805;S
20240212;095954;1590.6;1;9586036806;S
20240212;095954;1590.6;1;9586036807;S
20240212;095954;1590.6;10;9586036808;B
20240212;095954;1590.6;1;9586036809;B
20240212;095954;1590.6;30;9586036810;S
20240212;095954;1590.6;4;9586036811;S
20240212;095954;1590.6;18;9586036812;S
20240212;095954;1590.6;1;9586036813;S
20240212;095954;1590.6;3;9586036814;S
20240212;095954;1590.6;3;9586036815;S
20240212;095954;1590.6;5;9586036816;S
20240212;095954;1590.6;1;9586036817;S
20240212;095954;1590.6;10;9586036818;B
20240212;095954;1590.6;15;9586036819;B
20240212;095954;1590.6;1;9586036820;B
20240212;095954;1590.6;2;9586036821;B
20240212;095954;1590.6;33;9586036822;B
20240212;095954;1590.6;1;9586036823;B
20240212;095954;1590.6;4;9586036824;B
20240212;095954;1590.6;1;9586036825;B
20240212;095954;1590.6;1;9586036826;B
20240212;095954;1590.6;1;9586036827;B
20240212;095954;1590.6;20;9586036828;B
20240212;095954;1590.6;1;9586036829;B
20240212;095954;1590.6;7;9586036830;B
20240212;095954;1590.6;7;9586036831;B
20240212;095954;1590.6;2;9586036832;B
20240212;095954;1590.6;10;9586036833;B
20240212;095954;1590.6;10;9586036834;B
20240212;095954;1590.6;63;9586036835;B
20240212;095954;1590.6;93;9586036836;S
20240212;095954;1590.6;3;9586036837;B
20240212;095954;1590.6;47;9586036838;B
20240212;095954;1590.6;3;9586036839;B
20240212;095954;1590.6;1;9586036840;B
20240212;095954;1590.6;3;9586036841;B
20240212;095954;1590.6;1;9586036842;B
20240212;095954;1590.6;1;9586036843;B
20240212;095954;1590.6;3;9586036844;B
20240212;095954;1590.6;1;9586036845;S
20240212;095954;1590.6;9;9586036846;B
20240212;095954;1590.6;1;9586036847;B
20240212;095954;1590.6;15;9586036848;S
20240212;095954;1590.6;1;9586036849;S
20240212;095954;1590.6;2;9586036850;B
20240212;095954;1590.6;2;9586036851;B
20240212;095954;1590.6;1;9586036852;B
20240212;095954;1590.6;1;9586036853;B
20240212;095954;1590.6;6;9586036854;B
20240212;095954;1590.6;1;9586036855;B
20240212;095954;1590.6;200;9586036856;B
20240212;095954;1590.6;2;9586036857;B
20240212;095954;1590.6;32;9586036858;B
20240212;095954;1590.6;1;9586036859;B
20240212;095954;1590.6;1;9586036860;B
20240212;095954;1590.6;1;9586036861;B
20240212;095954;1590.6;1;9586036862;B
20240212;095954;1590.6;1;9586036863;B
20240212;095954;1590.6;1;9586036864;B
20240212;095954;1590.6;2;9586036865;B
20240212;095954;1590.6;4;9586036866;B
20240212;095954;1590.6;4;9586036867;B
20240212;095954;1590.6;1;9586036868;B
20240212;095954;1590.6;4;9586036869;B
20240212;095954;1590.6;56;9586036870;B
20240212;095954;1590.6;2;9586036871;B
20240212;095954;1590.6;1;9586036872;B
20240212;095954;1590.6;29;9586036873;B
20240212;095954;1590.6;64;9586036874;B
20240212;095954;1590.6;4;9586036875;B
20240212;095954;1590.6;21;9586036876;B
20240212;095954;1590.6;42;9586036877;B
20240212;095954;1590.6;4;9586036878;B
20240212;095954;1590.6;1;9586036879;S
20240212;095954;1590.6;1;9586036880;B
20240212;095954;1590.6;29;9586036881;B
20240212;095954;1590.6;471;9586036882;B
20240212;095954;1590.6;1;9586036883;B
20240212;095954;1590.6;4;9586036884;B
20240212;095954;1590.6;1;9586036885;B
20240212;095954;1590.6;3;9586036886;B
20240212;095954;1590.6;1;9586036887;B
20240212;095954;1590.6;19;9586036888;B
20240212;095954;1590.6;81;9586036889;B
20240212;095954;1590.6;2;9586036890;B
20240212;095954;1590.6;1;9586036891;B
20240212;095954;1590.6;2;9586036892;B
20240212;095954;1590.6;100;9586036893;B
20240212;095954;1590.6;1;9586036894;B
20240212;095954;1590.6;1;9586036895;B
20240212;095954;1590.6;1;9586036896;B
20240212;095954;1590.6;1;9586036897;B
20240212;095954;1590.6;1;9586036898;B
20240212;095954;1590.6;1;9586036899;B
20240212;095954;1590.6;1;9586036900;B
20240212;095954;1590.6;1;9586036901;B
20240212;095954;1590.6;206;9586036902;B
20240212;095954;1590.6;111;9586036903;B
20240212;095954;1590.6;1;9586036904;B
20240212;095954;1590.6;182;9586036905;B
20240212;095954;1590.6;1;9586036906;B
20240212;095954;1590.6;15;9586036907;B
20240212;095954;1590.6;1;9586036908;B
20240212;095954;1590.6;301;9586036909;B
20240212;095954;1590.6;7;9586036910;B
20240212;095954;1590.6;3;9586036911;B
20240212;095954;1590.6;2;9586036912;B
20240212;095954;1590.6;1;9586036913;B
20240212;095954;1590.6;94;9586036914;B
20240212;095954;1590.6;31;9586036915;B
20240212;095954;1590.6;1;9586036916;B
20240212;095954;1590.6;1;9586036917;B
20240212;095954;1590.6;100;9586036918;B
20240212;095954;1590.6;1;9586036919;B
20240212;095954;1590.6;1;9586036920;B
20240212;095954;1590.6;4;9586036921;B
20240212;095954;1590.6;5;9586036922;B
20240212;095954;1590.6;1;9586036923;B
20240212;095954;1590.6;1;9586036924;B
20240212;095954;1590.6;1;9586036925;B
20240212;095954;1590.6;12;9586036926;B
20240212;095954;1590.6;1;9586036927;B
20240212;095954;1590.6;15;9586036928;B
20240212;095954;1590.6;5;9586036929;B
20240212;095954;1590.6;5;9586036930;B
20240212;095954;1590.6;1;9586036931;B
20240212;095954;1590.6;1;9586036932;B
20240212;095954;1590.6;5;9586036933;B
